Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
e93fd339666b87fc7fc10acd19bc150899892977b74ab579256c0f8d7e551c16,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.046693,51.481850,On or near Samuel Close,E01003297,Lewisham 003A,Bicycle theft,Under investigation,
cf03e1d135a7b80de6d0d49a2b628686eaac2aee11ef8beb0a7f93a9c6dd1780,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.047398,51.475783,On or near New Cross Road,E01003299,Lewisham 003B,Bicycle theft,Under investigation,
925ba3b3ea74b712664c18273ce6d5c921ea7b571e99e83dcc0e45e74cd824a6,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.026028,51.474121,On or near Parking Area,E01003207,Lewisham 005A,Bicycle theft,Under investigation,
a15367a529ad2693e603c384ffffc2c2652decaaffcbd3c0213dd4d0e903cf12,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.035416,51.474144,On or near Further/Higher Educational Building,E01003215,Lewisham 005E,Bicycle theft,Under investigation,
847a49dc76c7cab2d67575e824ad02811ebca6538373ae33acb193b4e5c82eae,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.030685,51.475656,On or near New Cross Road,E01003215,Lewisham 005E,Bicycle theft,Under investigation,
08178c73bc158406c68b00e4104d055d86ded876e8f0f38ea44db7feae1f7ff7,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.010499,51.464974,On or near Kings Hall Mews,E01003201,Lewisham 007B,Bicycle theft,Under investigation,
5d2094ba98ab0efd46fbf542187980424b1d2881b629a00aff90ddc89c042e42,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.027629,51.463033,On or near Crescent Way,E01003213,Lewisham 008C,Bicycle theft,Under investigation,
d3daa71451aea7c443e7517cb4f9bd139bdbf2667475149c5c749e88a9aff6f7,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.042719,51.457252,On or near Rocastle Road,E01003337,Lewisham 010B,Bicycle theft,Under investigation,
b3cb6846dcd0c45d30ebabbb4c6f1eb8fb53e07a9d6c268324bf31ab17c6c6f2,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.017023,51.453646,On or near Hospital,E01003291,Lewisham 012D,Bicycle theft,Under investigation,
9cbf54bf9e2e98de3ac66674892c98929411a1d590575d2fac28b54f9547f117,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.017023,51.453646,On or near Hospital,E01003291,Lewisham 012D,Bicycle theft,Under investigation,
3f94eb5e9b8caa58d54f955a6e49a958dcc4b7851c1d8a142ec753115ef29359,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.017023,51.453646,On or near Hospital,E01003291,Lewisham 012D,Bicycle theft,Under investigation,
1c557354a6e09a81d196f64801f284e0f7650318a37a585dfe172ee1d72c071a,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.016199,51.452076,On or near Petrol Station,E01003291,Lewisham 012D,Bicycle theft,Under investigation,
d64221479504026bdbc773dd998fd544e9977d645196702ada83d8ee45cf4d30,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.009111,51.460823,On or near Albion Way,E01033327,Lewisham 012F,Bicycle theft,Under investigation,
4bbb86b8e6574ac4c1a5092f0bd0ccf8caa6e464aed3145ac7537d6855927ec8,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.027610,51.458473,On or near Adelaide Avenue,E01003276,Lewisham 014D,Bicycle theft,Under investigation,
734f5b845eb41e96b3a4dd792c11e53f2c31b5cbb2527f330830aefb3dc0670c,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.030118,51.453039,On or near Bexhill Road,E01003276,Lewisham 014D,Bicycle theft,Under investigation,
76c66581e3bbe500b8c5a4e5e97030f1562e6ad3abd4de232f17e8f4e897f6b4,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.030007,51.451275,On or near Manwood Road,E01003225,Lewisham 015A,Bicycle theft,Under investigation,
1f319e85177ba9121ba50d452750573dd6bfa803d9d243c98ee2ffbbc24ca7ca,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.038481,51.454708,On or near Hazeldon Road,E01003232,Lewisham 015C,Bicycle theft,Under investigation,
faac11a8009e782912767169576be02b392b036fcff09b75c7a48e49f24341d6,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.016218,51.450961,On or near Roxley Road,E01003293,Lewisham 017B,Bicycle theft,Under investigation,
3376175deec1e6964e69fa008e999df3cf09e052da986d55505286c9b620d0f3,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.016218,51.450961,On or near Roxley Road,E01003293,Lewisham 017B,Bicycle theft,Under investigation,
cdad191667be8d602fb560eeada36265c67c500cd37a2c949087230e6a008b16,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.007675,51.451805,On or near Lanier Road,E01003293,Lewisham 017B,Bicycle theft,Under investigation,
af93c34447ca0e4ebea494d9130c5e80487d40ef8e990e21d691dcfca4bb621f,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.004533,51.446635,On or near The Woodlands,E01033320,Lewisham 017E,Bicycle theft,Under investigation,
c6b8e641fa0a4393fa7b0a12d5149086fd04eed7609bbe0cd1c424216142f545,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.003882,51.448683,On or near Park Piazza,E01033322,Lewisham 017F,Bicycle theft,Under investigation,
a76675644bb8a9e4b1192ce9763e47fc5b72935bfb722fa32588898101753fe2,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.017633,51.444879,On or near Plassy Road,E01003319,Lewisham 018A,Bicycle theft,Under investigation,
3111b5e1bc830190b56f449ea6b72c29790ef1cf098b8b60a16da586ea75cf37,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.043649,51.449318,On or near Honor Oak Park,E01003226,Lewisham 019A,Bicycle theft,Under investigation,
1fc7a2e1307668b7c0b1bfdfa1ca05bd099e74315f3d17f03e7e6ca89e595489,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.040308,51.448686,On or near Honor Oak Park,E01003226,Lewisham 019A,Bicycle theft,Under investigation,
db54e974ea122c688a454ecf407a06601f93121fe5dbe0c78e688efcc945a43e,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.047295,51.443812,On or near Dalmain Road,E01003229,Lewisham 019D,Bicycle theft,Under investigation,
f05e427b15c2779b5128dc763a0a40be5b6bf19358e205af8907e49210aa0517,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.021179,51.445407,On or near Catford Broadway,E01003318,Lewisham 020B,Bicycle theft,Under investigation,
22feef1c6f075d276ef2230e97051815aadd4d150ac9f30576adb566c1110b54,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.028107,51.442933,On or near A205,E01003321,Lewisham 020C,Bicycle theft,Under investigation,
e6375da1803242670e911db326c94fafe0a4bb77ff8a408ac52fe2ef598fd404,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.018717,51.450743,On or near Felday Road,E01003322,Lewisham 020D,Bicycle theft,Awaiting court outcome,
537757446637220a8f09fa745787ec783181b0df8106dddb1e9b6360db33b77f,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.022078,51.447256,On or near Holbeach Road,E01003324,Lewisham 020E,Bicycle theft,Under investigation,
aa95ead423172c049011e016854ba3d8ae0de459fe4331f9aecb81581dda830d,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.017808,51.447490,On or near Nightclub,E01003324,Lewisham 020E,Bicycle theft,Under investigation,
56a45c4433c4b94be49081632a1898b20d1df13c8945732f2e7efd8133ae5843,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.055552,51.439813,On or near Supermarket,E01003255,Lewisham 021B,Bicycle theft,Under investigation,
07b2cd30fbf60831d794dc09163b89b65ad742ee2117c807920db1f017475c94,2019-06,Metropolitan Police Service,Metropolitan Police Service,0.002611,51.441163,On or near Wellmeadow Road,E01003220,Lewisham 022C,Bicycle theft,Under investigation,
fcb68bfe402852de664bda9647b66fb1f8de8132e73f0009beffedd09180c6bc,2019-06,Metropolitan Police Service,Metropolitan Police Service,0.030832,51.429571,On or near Leafy Oak Road,E01003265,Lewisham 031B,Bicycle theft,Under investigation,
4169be1a800bce59ad583e3d0f799b47bd5966397ff9633a6bd80b4d14a03076,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.043496,51.424594,On or near Kent House Road,E01003326,Lewisham 035A,Bicycle theft,Under investigation,
264608e346199c14e249832f9eb3a2019413634df0b31343a77688b8dc58fb4f,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.016196,51.425565,On or near Melfield Gardens,E01003241,Lewisham 038C,Bicycle theft,Under investigation,
cb41b30705d0f87893660b60ac839ee1b3011e0511822ad3d454dce9f9324df1,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.031351,51.476917,On or near Stanley Street,E01003303,Lewisham 039C,Bicycle theft,Under investigation,
d1c5fda6edf05841dd634dba487159569d89405aff75156af06a678aa61a552c,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.024527,51.478529,On or near Resolution Way,E01003304,Lewisham 039D,Bicycle theft,Under investigation,
d1c5fda6edf05841dd634dba487159569d89405aff75156af06a678aa61a552c,2019-06,Metropolitan Police Service,Metropolitan Police Service,-0.024527,51.478529,On or near Resolution Way,E01003304,Lewisham 039D,Bicycle theft,Under investigation,
7ab254ff8b122b6b7086a5453e8dc5da3f86ab2302eb283c2d783de1102ae0aa,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.048120,51.489563,On or near Island Road,E01003245,Lewisham 001B,Bicycle theft,Under investigation,
643e0e8e530faa24b349b309e87bc844fcdbd355369c002ea18700cff0c11510,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.047829,51.480871,On or near John Williams Close,E01003297,Lewisham 003A,Bicycle theft,Under investigation,
f841eee2bf640161667d0b5a9418b43c17327d2d7e009429d68761821003b0b3,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.052685,51.472705,On or near Lausanne Road,E01003339,Lewisham 006B,Bicycle theft,Under investigation,
de4cf731d955a993b73904d85a976f46db8c0b0207c1d7d0e4cee81edf5ce3a1,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.021733,51.472547,On or near Pedestrian Subway,E01033325,Lewisham 008F,Bicycle theft,Under investigation,
09105749a03e2b1eedcf96a1650dd5bdc5a153f20a7185df590a7b94b52f9f00,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.007432,51.467114,On or near Brigade Street,E01003200,Lewisham 009B,Bicycle theft,Under investigation,
3c0065dee3164364a73a5730f489d6a09b76844dc1c00929ca644c348c258264,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.017737,51.462740,On or near Viney Road,E01003273,Lewisham 011A,Bicycle theft,Under investigation,
23d044f7ab940a91645d7dfad4deea103583de02e27b8faa71a952388c04521d,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.001564,51.460245,On or near Belmont Park,E01003288,Lewisham 012A,Bicycle theft,Under investigation,
2d6c025098338201e4896bbfbd96a8de14ed2a41013174d4b3387106c099bd4d,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.014614,51.462400,On or near Bankside Avenue,E01003296,Lewisham 012E,Bicycle theft,Under investigation,
410438580dcac54a8a2d61e49a4aee8e1b79fceecc11732d12845e71fa6bb284,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.014168,51.465710,On or near Pedestrian Subway,E01003296,Lewisham 012E,Bicycle theft,Under investigation,
bb71c16bc0cce919a3979f95eadb07763a556daaef73e903da74d4fd8d8dc1d9,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.011148,51.460327,On or near Lewisham High Street,E01033327,Lewisham 012F,Bicycle theft,Under investigation,
4b3f43e946c53f67b628e9c67ad7a828cf5aafdfa44d9a195ba2e94273fd27f6,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.016196,51.457445,On or near Wearside Road,E01033327,Lewisham 012F,Bicycle theft,Under investigation,
d28ea7dd51d13ea31ab0cb097f9af837a5ae9161509a9b21da787daffeab24c2,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.016196,51.457445,On or near Wearside Road,E01033327,Lewisham 012F,Bicycle theft,Under investigation,
0f7c9e46d61e29061e86a720ae4aba78253361dfe3998afb617803ee7ee76854,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.011148,51.460327,On or near Lewisham High Street,E01033327,Lewisham 012F,Bicycle theft,Under investigation,
7f9cf669a5455ac86e399ad9bee47a0bb4a4e62d2890f6acac49deaca8b7bab1,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.014841,51.455497,On or near Legge Street,E01033327,Lewisham 012F,Bicycle theft,Under investigation,
f5f97863527d1a76d783950cbd68c9827254b2d93fb49a3086a2f2b808882f24,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.035822,51.459654,On or near Braxfield Road,E01003272,Lewisham 014A,Bicycle theft,Under investigation,
a32adb339e2595ba7dd9c2dc0042e2ad12ad0c32a7fbc7391152f0680dc299a0,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.031711,51.452158,On or near Glynde Street,E01003225,Lewisham 015A,Bicycle theft,Under investigation,
e5c6ac9d02b1cd365ba0e91dc980191f2a6e3b8919e627b3d176372d57a95a48,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.010543,51.442133,On or near Supermarket,E01003320,Lewisham 018B,Bicycle theft,Under investigation,
409f3b78c8210aa15e40b5be7795aa1c33b1da84a7a3e94b715d0b9e37f6f1aa,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.039761,51.448354,On or near Gladiator Street,E01003226,Lewisham 019A,Bicycle theft,Under investigation,
f077ee32d926f47f9b166e194b47921b1c45d4c4174719cfd9c343f63c1aaaf6,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.043597,51.443795,On or near Grove Close,E01003229,Lewisham 019D,Bicycle theft,Under investigation,
5a5547b2c5599fc6518eb37101255360327743e96e54dabf89c562f0f4dd5a0d,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.021179,51.445407,On or near Catford Broadway,E01003318,Lewisham 020B,Bicycle theft,Under investigation,
5407b6815c8c4fef8695e67af805ad9c18be657b282ae70507fded75589ddc12,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.020057,51.450064,On or near Medusa Road,E01003322,Lewisham 020D,Bicycle theft,Under investigation,
a3926c1f70ef17c71a7bd8adc176ef1f4ba8e5dab0cda1581a810700571668e6,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.010984,51.434632,On or near Bellingham Road,E01003223,Lewisham 025D,Bicycle theft,Under investigation,
9982965360bcc4a5e1954c8a7d9fab3afa16fb0151e01dd10d1b157111cd87f3,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.007287,51.440183,On or near Sedgeway,E01003354,Lewisham 026D,Bicycle theft,Under investigation,
d5694857eb84c54ab12586574ce4564460fa3c20581b9f0efa6d37b8a939f16c,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.022614,51.431519,On or near Gramsci Way,E01003196,Lewisham 029D,Bicycle theft,Under investigation,
850de60af16d89702c1bedfc272429df704ccd1301855b3203aa5c7f8824c1d6,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.017885,51.432087,On or near Orford Road,E01003352,Lewisham 030D,Bicycle theft,Under investigation,
3d716c9c3c693356869ffd3ae768e1db4d098f943bebbb537f06d475b0227329,2019-07,Metropolitan Police Service,Metropolitan Police Service,0.022164,51.431348,On or near Chinbrook Crescent,E01003265,Lewisham 031B,Bicycle theft,Under investigation,
9f498469e70163d236b31fb7130747653503f5003a2e67d8683ecc3e9cac4269,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.057195,51.429903,On or near Peak Hill,E01003329,Lewisham 033A,Bicycle theft,Under investigation,
e92eaada129ceecd53c391343c5ea62a8b793fcf8410de65fa06116542de2cc0,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.016196,51.425565,On or near Melfield Gardens,E01003241,Lewisham 038C,Bicycle theft,Under investigation,
432a71583d71a2411378648091ab6139ca077dd4b6840eedce4ba726cc3d42a9,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.003059,51.424011,On or near Downham Lane,E01003243,Lewisham 038D,Bicycle theft,Under investigation,
8543445182c4e0405a2c6db884ff9f0230a038677b9c7a11dfa097cb152bff70,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.039405,51.475128,On or near New Cross Road,E01003303,Lewisham 039C,Bicycle theft,Under investigation,
7deed6d437ffdd1a0475122a03b6ac056feead9950ca87b2d5eeb8953d6ef1b0,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.027178,51.475840,On or near Speedwell Street,E01003304,Lewisham 039D,Bicycle theft,Under investigation,
b6cb2b378ce273b302db8f10767c3fd8a9a6129c8f221632a4fc0080149cc850,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.027299,51.476364,On or near Elgar Close,E01003304,Lewisham 039D,Bicycle theft,Under investigation,
c3168db5a75590e85794990ce5cfc7beb143c859673eb8680455529cca394266,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.043433,51.490033,On or near Bestwood Street,E01003247,Lewisham 001C,Bicycle theft,Under investigation,
7f2f3f910962b88efce78cd00ebeb0c15bb0f5115c79d669a79ef719f8ce2912,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.033313,51.490889,On or near Jodane Road,E01003249,Lewisham 001D,Bicycle theft,Under investigation,
b1f8257b57fc25054e34c8186c0ca754a65a1b4328899840ef26886bf69a97df,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.033874,51.492904,On or near Plough Way,E01003249,Lewisham 001D,Bicycle theft,Under investigation,
a0dd44cce89d54eb2c43df14b1965beabc79703e2fe91a1a86f9eead516543ac,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.033874,51.492904,On or near Plough Way,E01003249,Lewisham 001D,Bicycle theft,Under investigation,
9f1ddbb1b393a349df9271f45fe02bf58add791bcacd3aaf2bff4bf9940a55e3,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.042446,51.490205,On or near Lower Road,E01003250,Lewisham 001E,Bicycle theft,Under investigation,
7ca69f652c55dd623dc800e898a6146137d6032346c7fe1b8002c1077a0a6ad4,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.030685,51.475656,On or near New Cross Road,E01003215,Lewisham 005E,Bicycle theft,Under investigation,
31270c536d4d3d6bbfe04389dcac2986042ec6bde3b7a1c7bf628089f8aa0174,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.009136,51.462891,On or near Myron Place,E01003199,Lewisham 007A,Bicycle theft,Under investigation,
