Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
aaf143c8adab817f3af5347477c98961b4048685851fde8860de4d0a7e14ae74,2019-04,Metropolitan Police Service,Metropolitan Police Service,-0.307293,51.410365,On or near Bishop'S Hall,E01002968,Kingston upon Thames 009C,Bicycle theft,Status update unavailable,
08fb4ddfcd674c432fb1e3220c65b66a0d2e649dfcadd92c1e7c870a7988650a,2019-04,Metropolitan Police Service,Metropolitan Police Service,-0.305015,51.411708,On or near Shopping Area,E01002968,Kingston upon Thames 009C,Bicycle theft,Status update unavailable,
b4ff70a13a3e670320259c8107e39ac6988055f1196201877c389f76c4fd3941,2019-04,Metropolitan Police Service,Metropolitan Police Service,-0.303775,51.412176,On or near Dolphin Street,E01002968,Kingston upon Thames 009C,Bicycle theft,Status update unavailable,
fd6513c294f5b7a76d8e506f9623376fda2c09cb69d7588003da9c198fd2c4ee,2019-04,Metropolitan Police Service,Metropolitan Police Service,-0.305140,51.409507,On or near Union Street,E01002968,Kingston upon Thames 009C,Bicycle theft,Status update unavailable,
e217decb511ee5b8352caa1c11ed5f73ca300e5cb66a637cdb28da794bb73f74,2019-04,Metropolitan Police Service,Metropolitan Police Service,-0.303249,51.409686,On or near Supermarket,E01002968,Kingston upon Thames 009C,Bicycle theft,Status update unavailable,
8754e8c8e054900cabaf60637fb2f3c7d5c2497c73a320a40d7b73734cdf0417,2019-04,Metropolitan Police Service,Metropolitan Police Service,-0.305832,51.411010,On or near Clarence Street,E01002968,Kingston upon Thames 009C,Bicycle theft,Status update unavailable,
dab40cf7f6738345c6e728098a4c29b029f6e5329d6460ac7e2cef6d163383a3,2019-04,Metropolitan Police Service,Metropolitan Police Service,-0.305653,51.411565,On or near Wood Street,E01002968,Kingston upon Thames 009C,Bicycle theft,Status update unavailable,
dab40cf7f6738345c6e728098a4c29b029f6e5329d6460ac7e2cef6d163383a3,2019-04,Metropolitan Police Service,Metropolitan Police Service,-0.305653,51.411565,On or near Wood Street,E01002968,Kingston upon Thames 009C,Bicycle theft,Status update unavailable,
b15615d2223d6fa556c56d72426bcd6cce459eff808aac6438cd74f5e6d62d59,2019-04,Metropolitan Police Service,Metropolitan Police Service,-0.294396,51.394486,On or near Parklands,E01002921,Kingston upon Thames 011A,Bicycle theft,Status update unavailable,
65e0ce9793f8599a9a1ad6a9c8473542c3002811ac92b43851e0037404c590a9,2019-04,Metropolitan Police Service,Metropolitan Police Service,-0.304711,51.392721,On or near Station Approach,E01002987,Kingston upon Thames 011B,Bicycle theft,Status update unavailable,
4dd50405834010a0628822358fb18847d20f6da7277ece52997ff6aadafbefe3,2019-04,Metropolitan Police Service,Metropolitan Police Service,-0.305307,51.393296,On or near Newmans Lane,E01002989,Kingston upon Thames 011D,Bicycle theft,Status update unavailable,
de4739ad419ac94d5c48f1c7219e1f273ee34c4229f8a08bfc20cc95f67e8a97,2019-04,Metropolitan Police Service,Metropolitan Police Service,-0.262154,51.383491,On or near Percy Gardens,E01002977,Kingston upon Thames 012B,Bicycle theft,Status update unavailable,
a860cbe47e72a3b8a283d67c4f99b8163bde97896290754e11c4c91f31619b1f,2019-04,Metropolitan Police Service,Metropolitan Police Service,-0.245498,51.380869,On or near Central Road,E01002978,Kingston upon Thames 015B,Bicycle theft,Status update unavailable,
7c6f0a9cd946c8f1aeca8a9bef2403c2024632d81264533b719fd5d0f30c4166,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.284260,51.412620,On or near Parking Area,E01002935,Kingston upon Thames 003A,Bicycle theft,Under investigation,
240e06d105dd7b2f2caba79ef8b6b5a2050ce12cebf99111b2764944e5d73796,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.283105,51.414276,On or near Hospital,E01002954,Kingston upon Thames 003D,Bicycle theft,Under investigation,
b889c946cc5dbbd76032522cfd640f26d224fc6557e90efc8dc1266811607c4d,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.303094,51.418919,On or near Woodside Road,E01003011,Kingston upon Thames 004E,Bicycle theft,Under investigation,
e8e40a68b396f414a1298757862dae285c9eb8d61934c607218ec7ab2eb9407a,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.300969,51.414959,On or near Richmond Road,E01033569,Kingston upon Thames 004G,Bicycle theft,Under investigation,
ed1d7b34872abfc2365b0fb8281e54886b95fae7dee6f093a81f8e3d6b75e468,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.303024,51.415771,On or near Supermarket,E01033569,Kingston upon Thames 004G,Bicycle theft,Under investigation,
9d81e85aac19ff574d24a71c23ee05dd9ba5714062b53faba7fb8874e9c3b048,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.303024,51.415771,On or near Supermarket,E01033569,Kingston upon Thames 004G,Bicycle theft,Under investigation,
13d208bd5565e81285047b0bf47324b18fcccb773971413a309309a730a1c9d7,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.300969,51.414959,On or near Richmond Road,E01033569,Kingston upon Thames 004G,Bicycle theft,Under investigation,
6fa5b162c614e5efbc89bfac1263152e22363b9569ecb40fccf8098d33f44160,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.301183,51.413838,On or near Walter Street,E01033569,Kingston upon Thames 004G,Bicycle theft,Under investigation,
cbfb02aa7cdc23eadceebaf04e1d50ea6e2c89953e7bb94a7338567e80fad6d3,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.300438,51.411435,On or near Clarence Street,E01002964,Kingston upon Thames 005A,Bicycle theft,Under investigation,
4098f6100a3c298b2f3dabbd4ed8c8ed5f9362c43739a37c70a5f79561a7f748,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.299791,51.410257,On or near Bus/Coach Station,E01002964,Kingston upon Thames 005A,Bicycle theft,Under investigation,
1f29d191e49429e7c79ec5362f2f480a05e34e799c0d64de8bc1741ae6c284a9,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.299791,51.410257,On or near Bus/Coach Station,E01002964,Kingston upon Thames 005A,Bicycle theft,Under investigation,
5ffd5b9680b15dbc3accaaa03a255d4a2386aaaed9fd0e3f6fc14e46f5f694c8,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.299791,51.410257,On or near Bus/Coach Station,E01002964,Kingston upon Thames 005A,Bicycle theft,Under investigation,
04066954685f24b82f7dc95655546a922b5ae5a73e0ddf5b0cc2911642c5f91d,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.300438,51.411435,On or near Clarence Street,E01002964,Kingston upon Thames 005A,Bicycle theft,Under investigation,
66b39578530303912a75e5f8c4fad2d5db9f4586b2a8d853ed36b111204ac39e,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.300438,51.411435,On or near Clarence Street,E01002964,Kingston upon Thames 005A,Bicycle theft,Under investigation,
49daca5ebf7311f0528326dd8abc795407294a49878977e9258ed16f7952911d,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.255394,51.402167,On or near Parking Area,E01002929,Kingston upon Thames 007A,Bicycle theft,Under investigation,
f1b67074a50134aab689ff0fe6cd26d0302d6f394f8ce01ad9cb8175dda77cbe,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.256229,51.400993,On or near Supermarket,E01002930,Kingston upon Thames 007B,Bicycle theft,Under investigation,
2185486bd745a924e08e0b9bfd741c6dbbf88858cb40f67f6dfe36341d403213,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.253171,51.400129,On or near Parking Area,E01002931,Kingston upon Thames 007C,Bicycle theft,Under investigation,
4bdaa6ce83cf2159759cb364ce428bbc6ace4a1a71a78298d6caba0370ac5117,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.257329,51.405353,On or near Coombe Road,E01002963,Kingston upon Thames 007D,Bicycle theft,Under investigation,
d1527b5bceb4a3981c7678f5af9fa4a30f0fb624e25320f74b04fdb8101076b5,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.258930,51.404063,On or near Linden Grove,E01002963,Kingston upon Thames 007D,Bicycle theft,Under investigation,
b22598cf102067e56ed39dc81ced51925aa08a02165e3e73314ce64107f3d1a2,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.252774,51.397344,On or near Cromwell Avenue,E01002985,Kingston upon Thames 007E,Bicycle theft,Under investigation,
8cbb5aad647152a99e4742d88e9af020398c8b737c4f2d78f92a9a5e0da2cd59,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.267629,51.398365,On or near South Lane,E01002927,Kingston upon Thames 008A,Bicycle theft,Under investigation,
91c1e86d87a14b04d12e199c92334277bad32de02ada80e69d44f5d63ebb9c16,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.305053,51.397447,On or near Maple Road,E01002967,Kingston upon Thames 009B,Bicycle theft,Under investigation,
8809d229edb5f4ccead78539fcdcc7a02a8d4a520a150be43811e8a679dee832,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.305653,51.411565,On or near Wood Street,E01002968,Kingston upon Thames 009C,Bicycle theft,Under investigation,
177677a0838fc93fdd7f2bdb2d8e05e9c321dddfcc341df38bb47db44b58645f,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.306762,51.410726,On or near Thames Street,E01002968,Kingston upon Thames 009C,Bicycle theft,Under investigation,
c7d756194accd916a7250c4ed9474f1895b0e1336e73ee88e4cbf2bc80ee8a04,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.302965,51.407263,On or near Palmer Crescent,E01002968,Kingston upon Thames 009C,Bicycle theft,Under investigation,
9a52c257be92e4536cc85988e48e316fe509311a955d18325efbc2874b3162e0,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.306762,51.410726,On or near Thames Street,E01002968,Kingston upon Thames 009C,Bicycle theft,Under investigation,
6207eafddb354d8b88b5408d8f52b16c449574a09152dcef45c9b1106e0f8e5f,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.306762,51.410726,On or near Thames Street,E01002968,Kingston upon Thames 009C,Bicycle theft,Under investigation,
aa3bb07ed72018510f4fc54a37f477729e99b976d0df11cda16a1cd1b984c4cf,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.306762,51.410726,On or near Thames Street,E01002968,Kingston upon Thames 009C,Bicycle theft,Under investigation,
2e47d3ca8ed7e8b2b1ba25388c39233cf79e133fe56bb10dc01701543a86b51d,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.305832,51.411010,On or near Clarence Street,E01002968,Kingston upon Thames 009C,Bicycle theft,Under investigation,
9e89c2ba6df26e5059a1effb0c427528b3cc937474587c09a3fb907b9fcc7965,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.305832,51.411010,On or near Clarence Street,E01002968,Kingston upon Thames 009C,Bicycle theft,Under investigation,
13e52f67929140ba5bab3c616df38f9ec11e528d333acaf283436042fa5f9c36,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.306756,51.407399,On or near Parking Area,E01002968,Kingston upon Thames 009C,Bicycle theft,Under investigation,
f4667874e9311382fd8644fe53dbc5ad6809cf58da3fe6c92a1e11acebbe89e6,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.307293,51.410365,On or near Bishop'S Hall,E01002968,Kingston upon Thames 009C,Bicycle theft,Under investigation,
a4d383c9ca89aa9825ff61c69950462992f65882ee960c7392975947ecb5532c,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.307639,51.412699,On or near Thames Side,E01002968,Kingston upon Thames 009C,Bicycle theft,Under investigation,
0cf34c10b67dfb230d6f3e1cc5fc1a14e99bb5105310e8090091f58add0272dc,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.305140,51.409507,On or near Union Street,E01002968,Kingston upon Thames 009C,Bicycle theft,Under investigation,
4b0d40331326b96c30265c14517f4dbc95b65825423cfcfc12b82575d6c5e85f,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.304562,51.409184,On or near Shopping Area,E01002968,Kingston upon Thames 009C,Bicycle theft,Under investigation,
2e47d3ca8ed7e8b2b1ba25388c39233cf79e133fe56bb10dc01701543a86b51d,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.305832,51.411010,On or near Clarence Street,E01002968,Kingston upon Thames 009C,Bicycle theft,Under investigation,
c6c7f8196454cc13e7ac049ee368997cba132e187a91608fda9aa6d8a546645f,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.305653,51.411565,On or near Wood Street,E01002968,Kingston upon Thames 009C,Bicycle theft,Under investigation,
77a343fc21c17b91364d779045ef378a43399b42ea50983deba1857e78282027,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.303861,51.410262,On or near Shopping Area,E01002968,Kingston upon Thames 009C,Bicycle theft,Under investigation,
c6c7f8196454cc13e7ac049ee368997cba132e187a91608fda9aa6d8a546645f,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.305653,51.411565,On or near Wood Street,E01002968,Kingston upon Thames 009C,Bicycle theft,Under investigation,
00e9cad3aa1334671d92dc23f6b38fbe92ffe311fb50d5a8bb5299a66480d827,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.305341,51.409905,On or near Nightclub,E01002968,Kingston upon Thames 009C,Bicycle theft,Under investigation,
772871dbacaa38c27110f841379c679fdd84c48fde972b71d0ab27c0c8c5898d,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.306762,51.410726,On or near Thames Street,E01002968,Kingston upon Thames 009C,Bicycle theft,Under investigation,
2600cecdb41e60d54df9a8ec4f667a70d5514214eef9192f32b83da0923be29b,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.306762,51.410726,On or near Thames Street,E01002968,Kingston upon Thames 009C,Bicycle theft,Under investigation,
472b2ad1967c31c931739a52c734c8ef151ae898e2316be57f0394aae82e707f,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.305653,51.411565,On or near Wood Street,E01002968,Kingston upon Thames 009C,Bicycle theft,Under investigation,
3c306fc439ebc2182efc86b344f1a939d7d1e7a69ffb8b7ed3b10f04e805225c,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.306762,51.410726,On or near Thames Street,E01002968,Kingston upon Thames 009C,Bicycle theft,Under investigation,
6c61afd1d1a21eba38e2fc60ae1aec7d59564e9a082f35dab1b1d579695be72b,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.306002,51.408737,On or near Bath Passage,E01002968,Kingston upon Thames 009C,Bicycle theft,Offender given a caution,
9db77048d88f01d7d5bd6bff0cf4f178854cc41baf0f213202faa9a76e5a94a0,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.300713,51.412554,On or near Richmond Road,E01002968,Kingston upon Thames 009C,Bicycle theft,Under investigation,
af29497d2cbceb4dda21ca9e340619c56ab0edf03a4f6d934263893157e8975c,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.302290,51.411894,On or near Fife Road,E01002968,Kingston upon Thames 009C,Bicycle theft,Under investigation,
ff14515c59953f9d608c33bbfa76dbaf50e0c5cd3d29d5417ab2e03f6e92b3b5,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.306762,51.410726,On or near Thames Street,E01002968,Kingston upon Thames 009C,Bicycle theft,Under investigation,
c58fa70d305ca25b89d949edf92d220162534a32208701e9540e1fb45dc99014,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.305653,51.411565,On or near Wood Street,E01002968,Kingston upon Thames 009C,Bicycle theft,Under investigation,
b67fe414ca52dc13e5736c57b745f0035f181a050a04f5f9f853aabbe3c71971,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.281417,51.394090,On or near Raeburn Avenue,E01002926,Kingston upon Thames 010B,Bicycle theft,Under investigation,
5af8f3e5a04dbf4af58fb1f779167a50f28ec57a0c965b0c35dc4b468c31cfd2,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.287194,51.397205,On or near Surbiton Hill Park,E01002926,Kingston upon Thames 010B,Bicycle theft,Under investigation,
03cdf7e81ee2b579c2c449949fee43ed52f5ecda2e0bf4f10e4d7c99cf473af1,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.304711,51.392721,On or near Station Approach,E01002987,Kingston upon Thames 011B,Bicycle theft,Under investigation,
6b2367c64a83a5c5e9b65757b25322f430c33d5b26c352dd954071a3cf56cc03,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.245498,51.380869,On or near Central Road,E01002978,Kingston upon Thames 015B,Bicycle theft,Under investigation,
5eec7885cc13d7814122d8252c869a3e81a9b1028f7d03289a6255c85870eff3,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.282376,51.379986,On or near Broad Oaks,E01003001,Kingston upon Thames 017D,Bicycle theft,Under investigation,
