Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
69be7dbbc1b0194629bcecb5fd1c9b4ff3850ab09013f54c3562500a6ee97460,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.080954,51.536066,On or near Halcomb Street,E01001754,Hackney 025C,Bicycle theft,Under investigation,
96de88ced92d71e2b8e9bcfa896e890daa60b1e4fe6e3de50b9a012f10db7e04,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.079520,51.535539,On or near Phillipp Street,E01001754,Hackney 025C,Bicycle theft,Under investigation,
be64a2e2ee49e99781a132f8614b51addba292e35f6db98bb836e298e0d337af,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.080688,51.534164,On or near Hamond Square,E01001755,Hackney 025D,Bicycle theft,Under investigation,
953c48f5942a218f5c79f2863d066081108198cae3a7566b327697d996b92b5e,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.078745,51.534438,On or near Nuttall Street,E01001755,Hackney 025D,Bicycle theft,Under investigation,
88e8c7ebd30940bcd5634649b91b784dec95dded61a48f0b9348e7571e980b6a,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.073573,51.535342,On or near Laburnum Street,E01001773,Hackney 025E,Bicycle theft,Under investigation,
6380c921ab196589dc4e5cd38be59462c5858b009bb83f822b6bd1c453c6d45f,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.093705,51.531130,On or near Prestwood Street,E01001779,Hackney 026A,Bicycle theft,Under investigation,
073cbc1229362bec3496ed022904b6372ccdb3c46250f42b49b3477a4c1f7f16,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.091254,51.529750,On or near Underwood Street,E01001779,Hackney 026A,Bicycle theft,Under investigation,
2be12509c675e015426a7d30ce51ec8352da3cb567fbfa40652a0b3fbf86c501,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.084069,51.532277,On or near Buckland Street,E01001781,Hackney 026B,Bicycle theft,Under investigation,
c12486f21defef06b734757b9e050fcdc33c4647d9e02f2e21c1e4eae5046fb4,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.090262,51.534176,On or near Parr Street,E01001782,Hackney 026C,Bicycle theft,Under investigation,
45272aebd2d847dd80e1dd138bb78a936430aeae8974840400e44e25c62cff05,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.090765,51.532485,On or near Shaftesbury Street,E01001783,Hackney 026D,Bicycle theft,Under investigation,
831ed82ffd169cae270da818e6c8286c6c22cc1a0ba200835bc1fa4d8a0b321c,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.075575,51.530618,On or near Cremer Street,E01001777,Hackney 027B,Bicycle theft,Under investigation,
e3fad5fc7312236a0920d1791ea11ebe0b78715169afb96cf83794f5fb76a036,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.075055,51.529279,On or near Hackney Road,E01001777,Hackney 027B,Bicycle theft,Under investigation,
5b7933dc2c857a1210c6afc5cf852d14de2b43320383d8dbaa004ce5afd5baff,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.075628,51.529009,On or near Nightclub,E01001777,Hackney 027B,Bicycle theft,Under investigation,
e357554bbdd762af4271ea0c8df037efa37586e47a37782f561f617136f5f6fb,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.084372,51.527129,On or near Charles Square,E01001780,Hackney 027D,Bicycle theft,Under investigation,
738b0aac8301983d564c932319c9957e0a3a821a72c90ef0f097544dd85a2279,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.081419,51.528106,On or near Hoxton Square,E01001780,Hackney 027D,Bicycle theft,Under investigation,
e86e5ef67a1284d272c886d0f2b9ad7852ca00996b1bbaf71857e64d2639cae5,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.085772,51.527781,On or near Bache'S Street,E01001780,Hackney 027D,Bicycle theft,Under investigation,
ed58def77fe84d8182d5f8369fae1a89310c52fdeb16fa65a601dfed79dae257,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.080509,51.528145,On or near Mundy Street,E01033706,Hackney 027F,Bicycle theft,Under investigation,
072e90fbc09d1d3bf546ba1d949330913c8e586ea9fcbb9a5cc69ac634dace28,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.077353,51.526394,On or near Calvert Avenue,E01033706,Hackney 027F,Bicycle theft,Under investigation,
673104bd102433e833f8a87672aff5f070f362e41fad2ddfb8d954ec999649c8,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.081061,51.523918,On or near Christina Street,E01033708,Hackney 027G,Bicycle theft,Under investigation,
d0b29a9400f8b26ef8da75aa82398cdb169a37e1cf81aa321f50a5512d429aa3,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.079429,51.524692,On or near New Inn Broadway,E01033708,Hackney 027G,Bicycle theft,Under investigation,
9cb9b9541fece9a24235701b7b816627274f1a6458cb1e9563eef5b00c59e912,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.076532,51.523637,On or near Bethnal Green Road,E01033708,Hackney 027G,Bicycle theft,Under investigation,
49e42f37b239efee8ef74bc3b4cad8339b00a4f668408a5d3095f8b230669592,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.084360,51.525690,On or near Tabernacle Street,E01033708,Hackney 027G,Bicycle theft,Under investigation,
de73ebe8daff8fa2195c129fa5492a31a29b2e8d242ab6068bfe27a668ebd5a2,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.081572,51.524116,On or near Phipp Street,E01033708,Hackney 027G,Bicycle theft,Under investigation,
a1f560a337c137c9f4ed2b021f47d6253e04e7716486ba4aa06436d8868929b3,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.081911,51.525659,On or near Garden Walk,E01033708,Hackney 027G,Bicycle theft,Under investigation,
9b6b75e3dc23f73b287e50094741aae8ed8b312c371b608f0a275a05c0b54940,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.078687,51.522450,On or near Bowl Court,E01033708,Hackney 027G,Bicycle theft,Under investigation,
5c8f7bd329506bdb3be8bb6d13f825b00ca949eae3918b47688448fd889bae9f,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.081911,51.525659,On or near Garden Walk,E01033708,Hackney 027G,Bicycle theft,Under investigation,
97106cf2cbe0e260b59aed20b9d181aa492b8d9f965804ca9c1b5bb1b370a72f,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.086657,51.527652,On or near Corsham Street,E01033711,Hackney 027I,Bicycle theft,Under investigation,
f174aa4aee28212522297e94ae62430d40f8da58415b3294cc31cff0b3040088,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.087947,51.528509,On or near Further/Higher Educational Building,E01033711,Hackney 027I,Bicycle theft,Under investigation,
69f51dca3aeb5b3bf553fc041c89d231428c9c27fb5ec98abd5e12d3ce0c4451,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.087939,51.529058,On or near Vestry Street,E01033711,Hackney 027I,Bicycle theft,Under investigation,
5d83f7302e74d6ff538f74ca15fac4eae084eaf8efc705e20011bad4d74ebbe5,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.053983,51.565971,On or near Mount Pleasant Lane,E01001828,Hackney 028B,Bicycle theft,Under investigation,
95829a4bb05f8a31faacc1e8a3ca4a7d4e20385d15bc9b09e3ce099fcf69b640,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.061768,51.563079,On or near Cypress Close,E01001722,Hackney 029A,Bicycle theft,Under investigation,
c3d48637cd8925b49e23d196c9ad3a8c06f08f334d97b3d02d3d89a9a3fbc4aa,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.058934,51.564246,On or near Petrol Station,E01001822,Hackney 029C,Bicycle theft,Under investigation,
ebf21da8dd677b274eb0cf73e8b2a4f105cec8917803201b0fcdf3766325fe2a,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.075229,51.573669,On or near Rav Pinter Close,E01001809,Hackney 001B,Bicycle theft,Under investigation,
25c4d03b72ff9588c7fcba9364d2128676bb1f34417df35d4970e1598044839f,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.060968,51.573748,On or near Sports/Recreation Area,E01001823,Hackney 001D,Bicycle theft,Under investigation,
7c03a5c05add7b38083a3d34644a113df4a91ee89a23dcadff5e272b54304420,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.060968,51.573748,On or near Sports/Recreation Area,E01001823,Hackney 001D,Bicycle theft,Under investigation,
048c969a36f0a8abe03b8cc8ce407184b18e4c519d4966579ab26742cde4bf43,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.092565,51.571173,On or near Woodberry Down,E01033701,Hackney 002F,Bicycle theft,Under investigation,
23776dd59b7a5cf2a8b2b23f8755f22550f11b8845197a0c32abf827d1bc94d4,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.062267,51.571693,On or near Parking Area,E01001824,Hackney 004D,Bicycle theft,Under investigation,
d58001bdf2b19db02166dd770a8b9e7efbede8076bb074a4457f679d2c6e8980,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.071346,51.566204,On or near Windus Road,E01001724,Hackney 006B,Bicycle theft,Under investigation,
dbc4a5c71084c2d3e905fe3b2f01b91cfd3b7f60f24d2951b3904cff381c359f,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.063342,51.560335,On or near Brooke Road,E01001768,Hackney 006D,Bicycle theft,Under investigation,
9328f49f195f30dd20a7972fe01096332afae51000b076dd1af8145fbe9d1793,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.098620,51.567153,On or near Adolphus Road,E01001716,Hackney 007B,Bicycle theft,Under investigation,
d0fbe6b8be6cf340857fbbc18d95f671c36bc73acf84cace6084d23752f2135d,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.098566,51.565344,On or near Princess Crescent,E01001716,Hackney 007B,Bicycle theft,Under investigation,
ed1ad735180f38951686c1f259ab9cecf6c4e6068873f3135ad2428be1b703a9,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.082858,51.559378,On or near Albion Road,E01001742,Hackney 008A,Bicycle theft,Under investigation,
18f65e6ef68dde4ff06cd2cf7d5a1668e526865dcf02dfffbd6250636520a994,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.085016,51.564000,On or near Grazebrook Road,E01001803,Hackney 008C,Bicycle theft,Under investigation,
e8d843243c1f0cf2228a39de147e76c3097c438650c37fd4592253c414ab9929,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.088338,51.564261,On or near Queen Elizabeth'S Close,E01001803,Hackney 008C,Bicycle theft,Under investigation,
5987cd86751e9528408138a9953dd186e8283a8645c43a2127957992ab5eb8ef,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.073116,51.561179,On or near Lawrence Buildings,E01001831,Hackney 009D,Bicycle theft,Under investigation,
198c35158e159b3f495bc2b0be892f381723172d26d63ccd4b0be36084b5e1ef,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.066640,51.557413,On or near Stellman Close,E01001764,Hackney 010A,Bicycle theft,Under investigation,
e2589f093588915beaaac0fb266ee260d91f4f898b75483ccdb0d5c444902f69,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.065980,51.554605,On or near Pedestrian Subway,E01033713,Hackney 010G,Bicycle theft,Under investigation,
f2417146d4fcb8cb402821af0f7a7fd90664969e2d5e84722d249a1056f69d2f,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.049561,51.555350,On or near Mayola Road,E01001793,Hackney 011B,Bicycle theft,Under investigation,
ad4eb3ba1d746dbb278cf041f22008699aa03fb8e3a8c406ad5c390b25613482,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.046427,51.556781,On or near Chatsworth Road,E01001793,Hackney 011B,Bicycle theft,Under investigation,
bfbde202e91597e3fd38d3cc3ffac0fb76649f1e7614a9bc67a7eb20d5290a6f,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.048551,51.556358,On or near Colenso Road,E01001793,Hackney 011B,Bicycle theft,Under investigation,
97318824b5d059100966d3b5a1fb55c7278ff3d5ccffb54ddf9989c0ff178ddc,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.049499,51.554431,On or near Rushmore Road,E01001795,Hackney 011D,Bicycle theft,Under investigation,
a617d309e44e1466778aade66d5ab963816602b3439cd07d0e86ec6549310385,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.047037,51.553995,On or near Elderfield Road,E01001796,Hackney 011E,Bicycle theft,Under investigation,
6d4ad767e8f971d702df0736597c1d83be29b619551778204c1dba77e062d373,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.046717,51.552362,On or near Dunlace Road,E01001796,Hackney 011E,Bicycle theft,Under investigation,
910ede23385cc81189a0ad9a88d5b9a390314c37928ad88a85a616e853d4c80a,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.082873,51.554918,On or near Milton Grove,E01001736,Hackney 012A,Bicycle theft,Under investigation,
59329ae250bb8600f9e014109fe4cf73b89f7e21c244333ed20ab6fbc304ad92,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.086995,51.556721,On or near Clissold Crescent,E01001737,Hackney 012B,Bicycle theft,Under investigation,
9daa6c348dd2086e974033d9c85c7be2fa4b57e50b40499df8dea392c540582e,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.084777,51.558708,On or near Clissold Road,E01001737,Hackney 012B,Bicycle theft,Under investigation,
14dbab9079aa76c291040b52c66c4bd61f0c9f08a5fc731b605abcd719bfb8c4,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.084777,51.558708,On or near Clissold Road,E01001737,Hackney 012B,Bicycle theft,Under investigation,
b7f97a420da9f06abde1fa596cdd7dbc369bc73cce736930e00edf17e2734c45,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.022758,51.552347,On or near St Theresa'S Close,E01001786,Hackney 013A,Bicycle theft,Under investigation,
51c7fc9dbee7f5b4ebf04e627e3681e8032d9b346b65862995bb7cd65284f64c,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.022758,51.552347,On or near St Theresa'S Close,E01001786,Hackney 013A,Bicycle theft,Awaiting court outcome,
99b29c3accefebae0d0dae0894de972cdba2d109297284cbee93cc7cac47a95c,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.074415,51.551623,On or near Miller'S Terrace,E01001747,Hackney 014B,Bicycle theft,Under investigation,
4365459017dbc02185196b7f2cfdb27bbd9149f380a0e32d0939c3ed02535d36,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.076386,51.549686,On or near John Campbell Road,E01001747,Hackney 014B,Bicycle theft,Under investigation,
1bb2c195b11314a33c4e21ab54895ad8d80ca225f27abfca101025b12b8cd450,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.073195,51.551478,On or near Dunn Street,E01001747,Hackney 014B,Bicycle theft,Under investigation,
04e39c9007962e405c5f06842e0bea2384278866156abca1834f427cd0078e2c,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.074839,51.557637,On or near Police Station,E01001830,Hackney 014C,Bicycle theft,Under investigation,
2817464538a5c2a611fcb6a62f7c14ef1f2c058340af2a25752613604b2c695a,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.074836,51.558717,On or near Ormsby Place,E01001830,Hackney 014C,Bicycle theft,Under investigation,
90d37f8f14fbedca4a88ae06f65f8aae88c4527096b28caf28c2996b3ed79d02,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.074022,51.560232,On or near Stoke Newington High Street,E01001830,Hackney 014C,Bicycle theft,Under investigation,
3f2a4547edf8f9bd2ee73252fa5cc22cded40c5ec0417b880f3a26b97e96c37b,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.076256,51.557562,On or near Victorian Grove,E01001830,Hackney 014C,Bicycle theft,Under investigation,
413ca855d86310fbc795254dde35ae56fea0041115da8d2d89adb99c9984210b,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.041889,51.549907,On or near Symington Mews,E01001733,Hackney 015A,Bicycle theft,Under investigation,
702baf0f3522c3fde4d2ba1f9114228f0d12384828bc9a4b05288a76795e6466,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.039545,51.551082,On or near Roding Road,E01001785,Hackney 015B,Bicycle theft,Under investigation,
aa9e1731345848863da1d2178adb5a9816042183a1cc02bc28e0745af2b889a8,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.036421,51.550940,On or near Trehurst Street,E01001785,Hackney 015B,Bicycle theft,Under investigation,
5a6f227564b663854de3ca1ea4f3eb3d55f0ad75944fd6a3d92e27a99ac731a3,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.044226,51.556637,On or near Chippendale Street,E01001789,Hackney 015C,Bicycle theft,Under investigation,
b5103bcc969664b8db46f39a10ae7e5073c08b347d9affd05cd354ae4328c2b9,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.039685,51.553881,On or near Redwald Road,E01001791,Hackney 015D,Bicycle theft,Under investigation,
ab56869492630f4d3252a4ba854eaa1e6b646daec8399149cd3295c9e7683a59,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.039989,51.554516,On or near Blackwell Close,E01001791,Hackney 015D,Bicycle theft,Under investigation,
9540f8554b03aebc26fedbfa2190d8b849a0e61f9b58334d8a34cb1427ae43f9,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.070458,51.553087,On or near Seal Street,E01001745,Hackney 016A,Bicycle theft,Under investigation,
fd2b5715fa18754d0913f7c0b8cc3c3fad0eeb645be77331418eb1663d7c3d1f,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.074199,51.552627,On or near Parking Area,E01001745,Hackney 016A,Bicycle theft,Under investigation,
1a35c9efc63705c660b6e1f21cba0fc5ef821882e4e4dd3c6694ed027930a2ef,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.058743,51.551104,On or near Pembury Road,E01001758,Hackney 016D,Bicycle theft,Under investigation,
711c97e358dd2e4696c4f104e6520b81a14df84fc768cad0fd7bf3a9d8f17b42,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.063485,51.550841,On or near Anton Street,E01001759,Hackney 016E,Bicycle theft,Under investigation,
40777a4e5a02ad08eeedabc27a2b8a9b80582bc22baedaffee0b0975d366fad2,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.051143,51.547031,On or near Morning Lane,E01001731,Hackney 017A,Bicycle theft,Under investigation,
ac6ef960ed8f8039564f1b794cad1b3fe38af37f46ccc9285862a5ea9b5cc9cf,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.054652,51.545219,On or near Valette Street,E01001731,Hackney 017A,Bicycle theft,Under investigation,
