Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
883910f21834100a6e41e5b38af98d24b32de83ad7219f971303163354b5a115,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.114001,51.504031,On or near Pedestrian Subway,E01032582,Lambeth 036E,Bicycle theft,Status update unavailable,
a71a5ca3363124883ecca821d7f655e359a955dd160ceb3a8f74d4cea6cae18c,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.105814,51.491921,On or near Renfrew Road,E01003108,Lambeth 002B,Bicycle theft,Status update unavailable,
373ecd4ca06b80a3280331ae7805679690510162467393763b896a3dcad821c0,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.109604,51.495030,On or near Brook Drive,E01003110,Lambeth 002C,Bicycle theft,Status update unavailable,
68bf63da12bcebffcfcfbbac861adbfaec2f3f01ee002695c3efa8d62554c1b2,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.107461,51.487289,On or near Further/Higher Educational Building,E01003106,Lambeth 003C,Bicycle theft,Status update unavailable,
03a492632875b15a7c0705f80cb7e9d857e1205897f1cd7583c2864893e81acb,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.109915,51.485764,On or near Stannary Street,E01003107,Lambeth 003D,Bicycle theft,Status update unavailable,
620abcdaf5d7bf7a3778966503556ef280b9cc81531d62d1f4e688db0735d4b5,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.122069,51.486184,On or near South Lambeth Road,E01003109,Lambeth 003E,Bicycle theft,Status update unavailable,
b2b3e71f0977d48bdb9bdf1ba0a7e5ce708e8b19733242a5ab6d8ce81571f6e9,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.122792,51.488911,On or near Petrol Station,E01003109,Lambeth 003E,Bicycle theft,Status update unavailable,
2ae29163164e0aef26c730d7b0b758171f0480ba6af7f709a8b45c8187f47e60,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.120159,51.489903,On or near Vauxhall Walk,E01003109,Lambeth 003E,Bicycle theft,Status update unavailable,
f6f74d1ef4473c9df2d0e79e2c7c2ad0c4bc7998e93929d4b3928cecc12a096b,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.120498,51.491806,On or near Salamanca Place,E01003109,Lambeth 003E,Bicycle theft,Status update unavailable,
e6ae7eb3918ba86defb41851a9d811cffe6cc8497c08856540d0187d528cdb86,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.123379,51.485486,On or near South Lambeth Place,E01003102,Lambeth 004A,Bicycle theft,Status update unavailable,
ea1e307bc081b3652aef0f5b1b595371d06208863228a61a01dc3f7b6a30405e,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.121499,51.477956,On or near St Stephen'S Terrace,E01003129,Lambeth 004E,Bicycle theft,Status update unavailable,
99f20219b472370e1a5655b23905950da06a8f9ba3b3e3691af9f8ad4d77f749,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.120545,51.478057,On or near Wilkinson Street,E01003129,Lambeth 004E,Bicycle theft,Status update unavailable,
f42dfd4417035a6222b64c3868d76f2faa66743ea20b536b3e7aa15a42458e9f,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.116298,51.482207,On or near Ashmole Street,E01033207,Lambeth 004F,Bicycle theft,Status update unavailable,
5991ccf119782d63ccb6e617ace72cb4c707034a02d1c83cd51b4bfd148b1ab8,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.128236,51.481544,On or near Petrol Station,E01033207,Lambeth 004F,Bicycle theft,Offender given a caution,
30b95ee67fff7ead22106bce354ceb5de6b43d136e980b12832c1e51b0cd6957,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.124821,51.486516,On or near Bridgefoot,E01033208,Lambeth 004G,Bicycle theft,Investigation complete; no suspect identified,
8181e488ce9ea7f561b8358f229c08caa9f27e37b69947993aeb5cf795d45dcf,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.127272,51.484694,On or near Nine Elms Lane,E01033208,Lambeth 004G,Bicycle theft,Status update unavailable,
d29dd23ea27ea5478d6f1908405d17f83a3fc35a2244d6b8d2706d2f325aae5e,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.125399,51.486120,On or near Supermarket,E01033208,Lambeth 004G,Bicycle theft,Status update unavailable,
e12a76604145da748cd37f7721d729aae3b7e5a6d1d26476f00d51f4190afbe5,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.113584,51.478890,On or near Crewdson Road,E01003100,Lambeth 005C,Bicycle theft,Status update unavailable,
fbb444c4afe10b3c703e40f1c01b70d88690ba951ca240d43cde069eae296341,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.114867,51.479549,On or near Clapham Road,E01003100,Lambeth 005C,Bicycle theft,Status update unavailable,
fe186d13d67496501b9a37d6bcdcfb5fc98cd188a1169b3eb5fe3f96b3a82aa8,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.103137,51.477282,On or near Salisbury Place,E01003180,Lambeth 005D,Bicycle theft,Status update unavailable,
3ef181fd5019a7518f77aa7480d46ac5bf668608e8f0c6a090a92ad234c33a19,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.131379,51.475119,On or near Wandsworth Road,E01003123,Lambeth 006C,Bicycle theft,Status update unavailable,
ff0704346324840ceae9f7f7452f22aba0b99642cd723f63d7d50c769cf4580c,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.119619,51.476046,On or near Hampson Way,E01003125,Lambeth 006E,Bicycle theft,Status update unavailable,
d2eab1253264a042f5c53faf4a824eb5f1c55080a24407df6eb3630e69729c67,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.110740,51.479051,On or near Listowel Close,E01003181,Lambeth 007A,Bicycle theft,Status update unavailable,
e1743ac1f80568b691af224d6d37469fb9f3931da0acc32ec726e9c6a3643ef5,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.114773,51.476948,On or near Caldwell Street,E01003185,Lambeth 007C,Bicycle theft,Status update unavailable,
f331f459ac156101c7713048647088f3290ceb538a746bd45f04412794f57390,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.112985,51.471407,On or near Ingleton Street,E01003186,Lambeth 007D,Bicycle theft,Status update unavailable,
72b79549dfa274d378b54920220e4b34e32c3657537e90054e759b87c1da8320,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.115836,51.473863,On or near Johnston Close,E01003186,Lambeth 007D,Bicycle theft,Status update unavailable,
c82515042fcdb37b84ed907800f91fd1d557bcbe07a0272ea199c2904ecd2286,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.137001,51.469687,On or near Killyon Road,E01003091,Lambeth 008B,Bicycle theft,Status update unavailable,
e2ced4c79a5b4b6c97cea5a1c2d174125f5b946d40634fd77e602666af5856d2,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.120951,51.473774,On or near Clapham Road,E01003126,Lambeth 008D,Bicycle theft,Status update unavailable,
b9ebdbeea585e15e2a56ed5be81eb153cff45ed6d96af8e86cf5b6920d51f151,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.111906,51.471741,On or near Evesham Walk,E01003188,Lambeth 009E,Bicycle theft,Status update unavailable,
de14e7b3ea1028e9a9149ab27832fa494064af955cb53d2a8f2b4901715cd0a0,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.116985,51.472524,On or near Stockwell Park Road,E01003127,Lambeth 010E,Bicycle theft,Status update unavailable,
8e1a9ecb6fcb178f4d1297d89b778795061f1c8357460bc739af1727f90aecbb,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.111370,51.467281,On or near Villa Road,E01003045,Lambeth 011A,Bicycle theft,Status update unavailable,
09c61b1d78c47d5c5985a6a5be226fb5f9ec7923f128fcb4b6ac483c517c6a3b,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.116222,51.464481,On or near Bellefields Road,E01003061,Lambeth 011F,Bicycle theft,Status update unavailable,
bb445dbd64a8ff5f4b292ccc89618a443073f3a4ab4980ce961f1774690e84c1,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.142644,51.469696,On or near St Rule Street,E01003034,Lambeth 012A,Bicycle theft,Status update unavailable,
f1ff081ee1603ed3709c917e5cdaf7fc4e089c8614479a5fe1ab043fac44aeb4,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.141472,51.470549,On or near Crichton Street,E01003034,Lambeth 012A,Bicycle theft,Status update unavailable,
fe570bb9006d558031c769d9b15d1bfcf1262b49f58f839ba48c431ad36d8ccf,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.135541,51.463450,On or near Prescott Place,E01003035,Lambeth 012B,Bicycle theft,Investigation complete; no suspect identified,
9abe85528dbe35240fcdb82c31ffedb17eef324010a0d00f632799476cdd40ea,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.126561,51.468999,On or near Clapham Road,E01003090,Lambeth 012D,Bicycle theft,Status update unavailable,
d156d4cb65a28285d87baaff3767970f5c61537e365e1b21ce8793708cae32b1,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.132274,51.469441,On or near Kelman Close,E01003095,Lambeth 012E,Bicycle theft,Status update unavailable,
acea72f85260f730b3211fc37db0e7f1741d2375e96dd11a59a6b842dd9f67c8,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.147717,51.467807,On or near Bev Callender Close,E01003037,Lambeth 013A,Bicycle theft,Status update unavailable,
d482f85fa87a9f4fd2c64e8d49953e5e088b629a646b4631749e58aa704da6f3,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.138736,51.465596,On or near Offerton Road,E01003039,Lambeth 013C,Bicycle theft,Status update unavailable,
3a13c5856e37de8e37d096cf7b9c688f659bc105333eb0fa834a527e4a2b6dbb,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.142604,51.464668,On or near Sycamore Mews,E01003039,Lambeth 013C,Bicycle theft,Offender sent to prison,
17abf54a3ac0ad5e884866a3e828d14726bb9ef3273714aaed629ffe6ecd8270,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.095647,51.459347,On or near Matlock Close,E01003072,Lambeth 014A,Bicycle theft,Status update unavailable,
b5dede9ee3ff354427713f343f9dac13e1c7e352786db61ecb9b030a9d789ced,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.093879,51.468625,On or near Bessemer Road,E01003076,Lambeth 014C,Bicycle theft,Status update unavailable,
934aaf581ee0a606b45f0d374843365ab0642baa47d5641f67b4c3648536add6,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.093879,51.468625,On or near Bessemer Road,E01003076,Lambeth 014C,Bicycle theft,Status update unavailable,
59ec59c68552b428b034d62694aeb8c53c989f06b43db1f4f77d912ee455a8d8,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.093879,51.468625,On or near Bessemer Road,E01003076,Lambeth 014C,Bicycle theft,Status update unavailable,
7b634987a392920d0f17c11368b09349c7ef61c1fd3913a3906124487e7cb135,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.093879,51.468625,On or near Bessemer Road,E01003076,Lambeth 014C,Bicycle theft,Status update unavailable,
11f07514a6b412d03292b7e0b97e06b47ab8cc4708f3c40e436e97497cd06b88,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.131946,51.464058,On or near Clapham High Street,E01003054,Lambeth 015C,Bicycle theft,Status update unavailable,
38794a98ca5b2c4ad814373fd6cdb69bae99235766816f46ebab1c71350617d0,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.122321,51.459714,On or near Acre Lane,E01003058,Lambeth 015E,Bicycle theft,Status update unavailable,
3f9a2168009a32dcb9f083e6eee7fd28d3cd11c9efdc120215e20ab98f6cb935,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.115667,51.461172,On or near Brixton Hill,E01003050,Lambeth 016B,Bicycle theft,Defendant found not guilty,
b0f6b08ba7aedd11bc2ae4c02ffd8c2a7286c6929db970fcd17a940eff4c5b57,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.115667,51.461172,On or near Brixton Hill,E01003050,Lambeth 016B,Bicycle theft,Status update unavailable,
5b8fcc39288c5bc98c6ff7ce286f44a6855344797810415a907f62da9fa84b98,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.131970,51.459589,On or near Clapham Park Road,E01003029,Lambeth 017A,Bicycle theft,Status update unavailable,
de935020a6e193ec4b5ad8efc7eaf2a7a9e84404d93a30e624d85e0dc08da38f,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.104128,51.458243,On or near Derek Walcott Close,E01003044,Lambeth 018B,Bicycle theft,Status update unavailable,
c2b7853c8040dcd3ee164d2260a174401a66093f23a9e654ab83023400f004d1,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.143052,51.457526,On or near Clapham Common South Side,E01003026,Lambeth 019A,Bicycle theft,Status update unavailable,
168feac24b1575f7d86654d062dd093072a9c1b554ea7a50d46788de3cd3c55f,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.147307,51.452342,On or near Supermarket,E01003030,Lambeth 019D,Bicycle theft,Status update unavailable,
6fc05a233459fca69ba3f7e132b608e28babe488bb50154c05c1ac4773b859ad,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.113107,51.455196,On or near Brixton Water Lane,E01003177,Lambeth 020D,Bicycle theft,Investigation complete; no suspect identified,
8e88ce36d4adb5089fabeac3f5b7e07010686bcef22eb1e08a02a579b3b596a6,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.113107,51.455196,On or near Brixton Water Lane,E01003177,Lambeth 020D,Bicycle theft,Status update unavailable,
b00bf34fc8a25f21290e19b00e51f1e6152b83216b9a0588898b1a56d9726dfc,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.134135,51.451342,On or near Clarence Avenue,E01003159,Lambeth 022C,Bicycle theft,Status update unavailable,
1f436e8db6d53f6b9986f4730279ca4068fd7c43f9d946a798ae8e503021d5d6,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.130058,51.448264,On or near Tilson Gardens,E01003162,Lambeth 022E,Bicycle theft,Status update unavailable,
7bdb85f67b886d3057a3f297160de72d597e9fdd002d16336dcb79599c255ead,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.119658,51.442190,On or near Arborfield Close,E01003132,Lambeth 024A,Bicycle theft,Status update unavailable,
80bdbe254a7e60438c5955e4658979dcec9c700820c3a696a39fac1cdd5edab8,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.107141,51.446323,On or near Brockwell Park Gardens,E01003169,Lambeth 025D,Bicycle theft,Status update unavailable,
cb9c39d3c0892c1c04f71c10d128ccb4c0fcc162a6ac6b024ec052ea44b87ca6,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.113545,51.438629,On or near Kingsmead Road,E01003134,Lambeth 027D,Bicycle theft,Status update unavailable,
f6427e054e6abf8052239300d9f1afb3b2fc103517518c2a21858ca3109c3e9c,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.104350,51.432744,On or near Nettlefold Place,E01003081,Lambeth 028C,Bicycle theft,Status update unavailable,
d2f4f09519b2f37486bec6b49f0f028de4ace066df528b1e6ab9dfcb3a34552b,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.103782,51.436035,On or near Dalton Street,E01003166,Lambeth 028D,Bicycle theft,Status update unavailable,
6478b43d454dcbb7854e844decabfc3959ca5d4496ac1e741789d0b055525d7f,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.128299,51.437076,On or near Lowndes Mews,E01003117,Lambeth 029B,Bicycle theft,Status update unavailable,
a7f86380c6d0945f8968ce51279d3489493ecf9f4ef9a989d653706e087002db,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.126923,51.433781,On or near Woodleigh Gardens,E01003153,Lambeth 029D,Bicycle theft,Status update unavailable,
98df6bef1d10c756c7ffca67d5a9e79fb63e6ba0e985a4671796fa6ef4a4f127,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.134883,51.424861,On or near Gleneagle Road,E01003113,Lambeth 032A,Bicycle theft,Status update unavailable,
c60825b0d519519c8435bc34e17e6bbd1a00b99d24a52e9d565d3b0bd880f580,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.117391,51.501136,On or near Westminster Bridge Road,E01003013,Lambeth 036A,Bicycle theft,Status update unavailable,
1447373dec0a1fa7c15ff60cdcc63b65da549f48ef5e5f5a887f9665cd857668,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.117391,51.501136,On or near Westminster Bridge Road,E01003013,Lambeth 036A,Bicycle theft,Status update unavailable,
932c1cd3ea6da427459b797e5be60ec38e78cd6053cdc8e5ab595368bfceddad,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.117391,51.501136,On or near Westminster Bridge Road,E01003013,Lambeth 036A,Bicycle theft,Status update unavailable,
24f1e0a42283967ea96259cf8460f3ff200b91d76602e93c7bb8bcca67aff308,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.119685,51.497899,On or near Further/Higher Educational Building,E01003013,Lambeth 036A,Bicycle theft,Status update unavailable,
7f07e43180c2aaacc84b317c3a26ab70bbe923f59393b46568c9c3daaadaf7bb,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.119267,51.502820,On or near Theme/Adventure Park,E01003013,Lambeth 036A,Bicycle theft,Status update unavailable,
e5703960fde6ffde30f63b3149741d1e3624bab4552dfa87c0617a3b7df76656,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.119685,51.497899,On or near Further/Higher Educational Building,E01003013,Lambeth 036A,Bicycle theft,Status update unavailable,
cf448fadefdd653d8e692906655c1ceee148a32a20277723bf45188bd55ec41d,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.119685,51.497899,On or near Further/Higher Educational Building,E01003013,Lambeth 036A,Bicycle theft,Status update unavailable,
ad0312986a09f657d794880177de1093ec006d6bb1e72048b8a8ae1e4fceaaca,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.114389,51.505458,On or near Waterloo Road,E01003016,Lambeth 036C,Bicycle theft,Status update unavailable,
