Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
197b40bff12dff4947f6729d8029e11eef8044de68804cc4e2af9469f48a7ab8,2019-04,Metropolitan Police Service,Metropolitan Police Service,-0.074159,51.449688,On or near Plough Lane,E01003958,Southwark 032D,Bicycle theft,Status update unavailable,
1632f898b5cc54316ffd5bd28bcbabbd8383c721232df4c0af3e728526daca47,2019-04,Metropolitan Police Service,Metropolitan Police Service,-0.079602,51.422521,On or near Jasper Road,E01003948,Southwark 033D,Bicycle theft,Status update unavailable,
5e509b801e96cf0ada2b2fa19edca2af2f6149be80d70e09124b5af1fc340554,2019-04,Metropolitan Police Service,Metropolitan Police Service,-0.085725,51.438106,On or near Sports/Recreation Area,E01003951,Southwark 033E,Bicycle theft,Status update unavailable,
d3adb1ac416a77473359ad4510047c7af91e420f46620bd0ba1bb735b8ddeae6,2019-04,Metropolitan Police Service,Metropolitan Police Service,-0.089123,51.436678,On or near Park Hall Road,E01003951,Southwark 033E,Bicycle theft,Status update unavailable,
3985b96510cd8dd0113d81a92b2f1b83d8750f8c437d20395ad8815b970dc2f2,2019-04,Metropolitan Police Service,Metropolitan Police Service,-0.102975,51.502369,On or near Surrey Row,E01032583,Southwark 034D,Bicycle theft,Status update unavailable,
ba03e015f0e9ce6d01d813351b47518287435b8d5193c0bb36b434c6b9bfb386,2019-04,Metropolitan Police Service,Metropolitan Police Service,-0.105493,51.505215,On or near Meymott Street,E01032583,Southwark 034D,Bicycle theft,Status update unavailable,
df37444cb43a872754b9a1a28dc05e26c83de5026695e3ef3bcc98ba27dbc416,2019-04,Metropolitan Police Service,Metropolitan Police Service,-0.107262,51.500793,On or near Baron'S Place,E01032584,Southwark 034E,Bicycle theft,Status update unavailable,
a4185df791858d81d373f7f39366c759700ee897821ce87dcdf891b3d93734a6,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.043001,51.500125,On or near Archangel Street,E01004032,Southwark 001B,Bicycle theft,Under investigation,
48583bbddd5eec13f2085a741563012c64ed6243c576dd630896d886b89737f0,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.097511,51.505203,On or near Southwark Street,E01003927,Southwark 002A,Bicycle theft,Under investigation,
b1135f981b9867b469d67db48cf8bfb25614fbb51a49c9675b8bbb8c7c397d61,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.097511,51.505203,On or near Southwark Street,E01003927,Southwark 002A,Bicycle theft,Under investigation,
1e1a1a544b93d7e3d90d0d3ea6baf18c8c511bb4a868b29911d24f65256fc840,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.098408,51.506153,On or near Zoar Street,E01003927,Southwark 002A,Bicycle theft,Under investigation,
76293df2628840e0b8e6f20d929b3116026a10a7416d686b4a6359315c1fb261,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.100411,51.505457,On or near Farnham Place,E01003927,Southwark 002A,Bicycle theft,Under investigation,
36dfc7f3639907296f0088684066899cf155d7a051ffe947f6cf908755748117,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.101450,51.503693,On or near Great Suffolk Street,E01003927,Southwark 002A,Bicycle theft,Under investigation,
8de54a16b580d7d0f93562e18ef9277c8f56fc455b5f6c548d82dfe9d985a8e0,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.090033,51.504848,On or near Southwark Street,E01003929,Southwark 002B,Bicycle theft,Under investigation,
634129a4740dd45b481016c0adcc10fa444c58402a1475da93d01be6f612ed69,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.096637,51.503004,On or near Doyce Street,E01003929,Southwark 002B,Bicycle theft,Under investigation,
cd64a95b8847c1cb793bccd3d8a6a9af1e0abe69437aad760ed48d92c4232418,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.088994,51.506252,On or near Montague Close,E01003929,Southwark 002B,Bicycle theft,Under investigation,
bdd249b91af0c5badc1208c7d31eb0f0f6881929ac5b621ed6c0804a957dfee3,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.088496,51.506109,On or near Duke Street Hill,E01003929,Southwark 002B,Bicycle theft,Under investigation,
27fabd0c09ddf5b9ec77f927df1cb4301af68f43dd1225510d27dfe9ae3fe2ae,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.093814,51.503686,On or near Redcross Way,E01003929,Southwark 002B,Bicycle theft,Under investigation,
d88b52b84a05c6a8958e4f9089ee3d17feaad2bd5d0831385397ef5d6cadb57b,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.096637,51.503004,On or near Doyce Street,E01003929,Southwark 002B,Bicycle theft,Under investigation,
aba4f478b5817d1c93aea1e8b47be708546a4f47b8d98a9bf8fb7244d7b15593,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.102311,51.504831,On or near Dolben Street,E01003934,Southwark 002C,Bicycle theft,Under investigation,
a7b641c4bd09ed7363eff52e12001dc338369c9659533eb698c3e28b0ecb67c8,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.106788,51.508060,On or near Upper Ground,E01003934,Southwark 002C,Bicycle theft,Under investigation,
6b56c48f728542bf54f76e28f924e8d555c55a5d382e327872e7d2cc8e1dd2f2,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.105311,51.505797,On or near Colombo Street,E01003934,Southwark 002C,Bicycle theft,Under investigation,
3d897afdf1481e5599efeafd1b2c22bb309c8846bf299e596aee2135eac0cf24,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.102311,51.504831,On or near Dolben Street,E01003934,Southwark 002C,Bicycle theft,Under investigation,
964d06efe547267f757b1ad7274c0589f0d439db91c3896f37ae1facc6e35912,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.101073,51.507212,On or near Holland Street,E01003934,Southwark 002C,Bicycle theft,Under investigation,
0c5bb503f9f83c2fc5a052c3e9af2dba1640f0411a1f0fdc3eec987becc17e38,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.102311,51.504831,On or near Dolben Street,E01003934,Southwark 002C,Bicycle theft,Under investigation,
df387fae9d961f6d94c6ae8fa12883a581e83b272ab32cd0dbd17c9f60c4ab53,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.103135,51.505438,On or near Chancel Street,E01003934,Southwark 002C,Bicycle theft,Under investigation,
957a1fd4bbbad13eb7446de8c25477d419edded2cea53119e556ae44f8a1b155,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.096690,51.506916,On or near Emerson Street,E01003935,Southwark 002D,Bicycle theft,Under investigation,
65d731400a48c05a97a84f5dde8e5b2bf1970be60b18800539143692d0b7e682,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.089004,51.504642,On or near Hospital,E01003939,Southwark 002E,Bicycle theft,Under investigation,
d0430189447e4ca1d25818863db46207a6d1c77e4219f9b3a87a02a54b312d62,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.089004,51.504642,On or near Hospital,E01003939,Southwark 002E,Bicycle theft,Under investigation,
7044700d23db9e2c297920f90c104c7a9823c73306fd1ac060f3f6d89d2e32bd,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.089004,51.504642,On or near Hospital,E01003939,Southwark 002E,Bicycle theft,Under investigation,
856d5249f4214af5e6c96cbc30a8883c2074cfa33e7552e8722c3a4af23a8017,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.089365,51.502211,On or near Bowling Green Place,E01003939,Southwark 002E,Bicycle theft,Under investigation,
844a3a0c122dd6dcf4a526ddcae298ad5d81a30cadfdbe8f343789c6a0eb92ee,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.091749,51.499984,On or near Nebraska Street,E01003939,Southwark 002E,Bicycle theft,Under investigation,
55eafb928c38aadb5904af4150aa011346cc928d3f5e239014a1cbfc4365a3c5,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.089004,51.504642,On or near Hospital,E01003939,Southwark 002E,Bicycle theft,Under investigation,
23b0246603032b6bab11a599352d853e0d5ba64596cc111621e034c317af8897,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.089004,51.504642,On or near Hospital,E01003939,Southwark 002E,Bicycle theft,Under investigation,
a1749f26cda8bffdfb9c2932648c278c3270a4e0028c0392caa760862b2c8e1b,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.083615,51.504653,On or near Shipwright Yard,E01004027,Southwark 003E,Bicycle theft,Under investigation,
cbd5de12fb05125258f9914014f1f32e9a2daa9c2ebf4da43a71776d27caf0a2,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.087277,51.505963,On or near Duke Street Hill,E01004027,Southwark 003E,Bicycle theft,Under investigation,
df2aa895511494bb939a03f4e35486eaa14bfae40983d81501c2631f3b506db1,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.081153,51.503228,On or near Shand Street,E01004027,Southwark 003E,Bicycle theft,Under investigation,
4bf6200572aee4e1e8e148f0c45b93f33b0e89cbe0cf45c692b8627318501547,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.075412,51.501650,On or near Three Oak Lane,E01004027,Southwark 003E,Bicycle theft,Under investigation,
db46f006872a66615b4fe9b0a5de99c47a538057bc1a59664e8a6bb0ce6e33d9,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.088227,51.506338,On or near Borough High Street,E01004027,Southwark 003E,Bicycle theft,Under investigation,
d76ab2204b06b54e71fece9545517ddcb4a5e0ed739ea265be0085a3a7069ea8,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.082011,51.504411,On or near Braidwood Street,E01004027,Southwark 003E,Bicycle theft,Under investigation,
34585c78e0d540f83b2980dc16f962839385d51991082a571086015f8de0fb7f,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.081993,51.503799,On or near Magdalen Street,E01004027,Southwark 003E,Bicycle theft,Under investigation,
f7ddb09191f2f7240cc00e0367cb0dbbef6f7e0a9b87ce7911c093526c7e9f20,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.075412,51.501650,On or near Three Oak Lane,E01004027,Southwark 003E,Bicycle theft,Under investigation,
a8a3ef66c142bc3eadfc819a8da4bd084d41bf5b62daf21b9bca1eb362565658,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.079422,51.503964,On or near Weaver'S Lane,E01004027,Southwark 003E,Bicycle theft,Under investigation,
7e9efa2e26dff79fc83defe4826e2a9c9ce5c60d4942150ed2230e5b8836e64a,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.076335,51.503356,On or near Horselydown Lane,E01032640,Southwark 003H,Bicycle theft,Under investigation,
8b1cfbd3237e3e7a5e7fb7a47fa98a0528d85a78dbb9cfc2e8d99ad41c5ccaec,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.082408,51.501468,On or near Carmarthen Place,E01032646,Southwark 003I,Bicycle theft,Under investigation,
036fbf802d025634cdc9a97eb385bb470292484903c4dfcf381791c37edf17ea,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.082408,51.501468,On or near Carmarthen Place,E01032646,Southwark 003I,Bicycle theft,Under investigation,
d4a9c238988a752e142b84f39fd0a53f1fd50a89e98b6cc754e372bcef139ded,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.083278,51.498254,On or near Long Lane,E01032803,Southwark 003J,Bicycle theft,Under investigation,
0bca70218c8a0b7d37ff2989b8d3ce84892678078a8bdfdcfd8be99256973e50,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.082582,51.500068,On or near Morocco Street,E01032803,Southwark 003J,Bicycle theft,Under investigation,
7eb735fe904937b489e0f8fa54eda3e1bf997056a2e0a7c81d23fa17eee0cd39,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.082164,51.500079,On or near Theatre/Concert Hall,E01032803,Southwark 003J,Bicycle theft,Under investigation,
b2b04dd57cf0c55bdd50e8dddfdea2819dcc8cbe8b928c8ce5c449e088cf867c,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.073669,51.496873,On or near Neckinger,E01003975,Southwark 004A,Bicycle theft,Under investigation,
0bc36ce796d540efd256088f3965479b9a830501329cff7a5093825f3341a422,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.062862,51.494187,On or near Theatre/Concert Hall,E01004022,Southwark 004C,Bicycle theft,Under investigation,
51f180c4abc9ea50d462b1cb769445c3a80f32989345148f25dde5a157d3897e,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.062862,51.494187,On or near Theatre/Concert Hall,E01004022,Southwark 004C,Bicycle theft,Under investigation,
4c4a0e39dae9baa073eb8a21462e925c15c6800e9fe0670a0d1ea77501fdf4d0,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.062862,51.494187,On or near Theatre/Concert Hall,E01004022,Southwark 004C,Bicycle theft,Awaiting court outcome,
102356447b5e7013d535385e5819d9154d91efb27f001b208959ff25029e4e9f,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.062862,51.494187,On or near Theatre/Concert Hall,E01004022,Southwark 004C,Bicycle theft,Under investigation,
f016ef7365b3d6bd561cc7c99a77426c4967408bde310fd54db1070535a13448,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.062862,51.494187,On or near Theatre/Concert Hall,E01004022,Southwark 004C,Bicycle theft,Under investigation,
2fea46c0c987ea53883469b4b4c9a5dbdfbdc158ea09d3896783bb2766f2c1df,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.062862,51.494187,On or near Theatre/Concert Hall,E01004022,Southwark 004C,Bicycle theft,Under investigation,
34a658bba6d2380a4958d9eb307a787a024345f9c88c642b58e26086e02a0919,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.062862,51.494187,On or near Theatre/Concert Hall,E01004022,Southwark 004C,Bicycle theft,Under investigation,
5c017ce324d29e391bee428a766e7e16b1cf11b7c854d443f9058b0ce605e6da,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.062862,51.494187,On or near Theatre/Concert Hall,E01004022,Southwark 004C,Bicycle theft,Under investigation,
6e48e2aec9bfbc5e0b50e810ac15558414e50162d2635fea44d63ff1259abb67,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.063232,51.497349,On or near Keeton'S Road,E01004023,Southwark 004D,Bicycle theft,Under investigation,
0777058354dd7fef2ebc0e3b64c17c22f513c9ffe19cb72717615d1857571500,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.062423,51.500132,On or near Pottery Street,E01004023,Southwark 004D,Bicycle theft,Under investigation,
57313ce9458aa1d599890ea5ac67d72a1c3ef657f9243fd1d2fe8f30aa606ca4,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.086311,51.499446,On or near Long Lane,E01003938,Southwark 006A,Bicycle theft,Under investigation,
ffc70c84a8a2236fa63239b7e200caf5004e5b3d34197749d91538d85871461c,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.088308,51.498894,On or near Manciple Street,E01003938,Southwark 006A,Bicycle theft,Under investigation,
cd80a6145861d5b2aab5f850b9b4995894bf9fce5cf00cbdda16515300056018,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.087769,51.504550,On or near St Thomas Street,E01003981,Southwark 006F,Bicycle theft,Under investigation,
84366006cdf53170c599d9dce2dd06f431d9235fee51e15fbcaa036dece49e24,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.087769,51.504550,On or near St Thomas Street,E01003981,Southwark 006F,Bicycle theft,Under investigation,
6cb32a46370b8f6efbcd01d808bdb74516eed35f3bf3064fce5d079eaa7c8e03,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.087769,51.504550,On or near St Thomas Street,E01003981,Southwark 006F,Bicycle theft,Under investigation,
0e135593af10fbefc7c69111dd07807bcdb223150b5e1a23f615cc7a8b689f3b,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.086862,51.501766,On or near Sports/Recreation Area,E01003981,Southwark 006F,Bicycle theft,Offender given a caution,
524068d630143d4b2c8494d8433512446d2c8074abfc96766f65904a714cdbae,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.084879,51.502686,On or near Melior Street,E01003981,Southwark 006F,Bicycle theft,Under investigation,
1f79940059fc5909553c9f3ed89d130021dae577aefa7ce560af892534fbc47d,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.088861,51.501528,On or near Crosby Row,E01003981,Southwark 006F,Bicycle theft,Under investigation,
ad3aae932d42cdbb26f593d20372f6316cfacfbd9be772e27710ddd11b59141c,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.052446,51.500615,On or near Hatteraick Street,E01004030,Southwark 007A,Bicycle theft,Under investigation,
26506150e9698a528118040af50cd459c4097a52e3a3e51e32e7c8787799d06c,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.049637,51.497555,On or near Surrey Quays Road,E01004031,Southwark 007B,Bicycle theft,Under investigation,
026cafd05f399aa7ce12d44b703659f5dd6ff5981eb3f7c4e78f6a03ce634853,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.049637,51.497555,On or near Surrey Quays Road,E01004031,Southwark 007B,Bicycle theft,Under investigation,
0d1b48d905171d3981918860d92a837a1c17d86f141458c9cad2c0541115ad4d,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.049637,51.497555,On or near Surrey Quays Road,E01004031,Southwark 007B,Bicycle theft,Under investigation,
37d33c122169ede3775c4a2941417f0a9e4db5407edf6c81ac00b61715391fd3,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.049637,51.497555,On or near Surrey Quays Road,E01004031,Southwark 007B,Bicycle theft,Under investigation,
7250c0c3101196da47fb66be0634e8c757631e0eb31ac7b9152ad384d352b980,2019-05,Metropolitan Police Service,Metropolitan Police Service,-0.046978,51.495389,On or near Shopping Area,E01004031,Southwark 007B,Bicycle theft,Under investigation,
